video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VGGa-scpPrk,UgwBqdJxVw07YqIm4bJ4AaABAg,Are we just gonna forget about caicedo,@Alexthatguy1,2025-10-05T08:24:02Z,0,0
VGGa-scpPrk,Ugyt5wDdN1R6dJu9Esl4AaABAg,💙💙💙,@ednopporn,2025-10-05T08:18:40Z,0,0
VGGa-scpPrk,UgyYJDH5J9HjcWwV62R4AaABAg,عاش,@K-Kratos,2025-10-05T08:17:50Z,0,0
VGGa-scpPrk,UgzlIzPZ9gMMHuxZLfd4AaABAg,"Estewow
Up The Chels. Crazy game..",@jakub156,2025-10-05T08:17:47Z,3,0
VGGa-scpPrk,UgwjNsjSq4XSc6y_SkN4AaABAg,This guy is giving Willian vibes 🇧🇷🇧🇷,@jacobsantosf-15y,2025-10-05T08:17:05Z,0,0
VGGa-scpPrk,UgzvStqYvSbL5wwsqN14AaABAg,We should have scored more and that's testament to how well we played like tactically and physically we dominated,@samuelclottey,2025-10-05T08:16:27Z,0,0
VGGa-scpPrk,Ugwe9V1J2hf-iZB4ohN4AaABAg,Enzo Fernandez was the engine behind the win. He took control of the midfield. Maresca should always start him from deep.,@val22k,2025-10-05T08:15:23Z,0,0
VGGa-scpPrk,UgzrFnfhWO1Snhe3ztB4AaABAg,That first touch from Caicedo was stupendous,@samuelclottey,2025-10-05T08:14:49Z,0,0
VGGa-scpPrk,Ugx7aupY4lgepCP3Kpl4AaABAg,Badiashile and Acheampong first half performance should be appreciated,@BelieveMatsika,2025-10-05T08:13:56Z,0,0
VGGa-scpPrk,UgxD_cYNhT1Li5TflQt4AaABAg,hell yea hand Liverpool their sorry a**es,@incantation1321,2025-10-05T08:08:28Z,0,0
VGGa-scpPrk,UgzbAYLwL3CH4_kYcSd4AaABAg,Estivao is something else,@MorangaFred-g9l,2025-10-05T08:03:25Z,2,0
VGGa-scpPrk,Ugyk9WJaHSdfVe3LYf94AaABAg,The injuries are too much.,@MrHOPPONG,2025-10-05T08:02:54Z,0,0
VGGa-scpPrk,Ugy4GM0ZVrxioG8dnMR4AaABAg,Red Card gladly enjoyed,@adesege1025,2025-10-05T08:01:21Z,0,0
VGGa-scpPrk,UgyfYSIzPKsWxl4lVWh4AaABAg,"Estevão gigante,e Moisés Caicedo jogou muito",@PanicoDaMorte,2025-10-05T08:00:13Z,0,0
VGGa-scpPrk,Ugy-_agianzyBIIRZvV4AaABAg,Surprised  Chelsea won with Anthony  Taylor as referee,@latexgirlcindy,2025-10-05T07:59:32Z,0,0
VGGa-scpPrk,Ugxi8JjQ301mrA41RWp4AaABAg,Is that badiashile getting Injured ? But come on why 4 red card in 4 game this bad habbit need to stop pls.,@bukanorang77,2025-10-05T07:59:05Z,0,0
VGGa-scpPrk,UgxkR7r2Je23Dcq4HDd4AaABAg,I wish Estevao some serious injury,@zlowieszczyszop,2025-10-05T07:57:21Z,0,0
VGGa-scpPrk,UgwfxBNZ3YslS14skYx4AaABAg,Back to back another bad weekend Lost Stamford Bridge in Chelsea home,@ranjitsingh-xc2ln,2025-10-05T07:56:22Z,0,0
VGGa-scpPrk,UgxWGDctq6eDXQe6r254AaABAg,I can't 💙💙💙💙💙🔥🔥🔥🔥🔥🔵,@ZenebeassefaChekol,2025-10-05T07:56:19Z,0,0
VGGa-scpPrk,UgyDnHTogWju9RTM1IN4AaABAg,W ESTEVAOI,@BananaDoesStuff,2025-10-05T07:56:11Z,0,0
VGGa-scpPrk,Ugxhb7vwpJrBjApD3K54AaABAg,Vamossss🔥🔥🔥🔥🔥🔥🔥,@calebchibuisi83,2025-10-05T07:43:49Z,0,0
VGGa-scpPrk,UgyBBCgxkLSQdt-bjhN4AaABAg,We saw red and thought it was mamEsther united😂,@kellahkellah9456,2025-10-05T07:42:56Z,1,0
VGGa-scpPrk,UgxuH8D6mz72Y66QhwN4AaABAg,"Commentary was top-notch 😅.  ""Liverpool lost in stoppage time in London last weekend Estevaooooooooo""",@clicksdee9280,2025-10-05T07:42:30Z,2,0
VGGa-scpPrk,UgyarOz8bsAWEwc6SN54AaABAg,I AM BUZZED! COME ON CHELSEA! COULDN'T HELP BUT SCREAM FOR LIKE A MINUTE AFTER ESTEVAO'S GOAL! LETS GOOOOOOO CHELSEEYYYYYYY,@spagetti6670,2025-10-05T07:40:52Z,1,0
VGGa-scpPrk,UgysEQBCeOPbR9qK8Ax4AaABAg,this music after a goal is embarrassing,@wachu90,2025-10-05T07:40:00Z,0,0
VGGa-scpPrk,UgxKseLBSv3JXJOV-FJ4AaABAg,"Yeah, amazing victory. But, why lately there are always some of them who get red cards..? 😮‍💨",@lightrave0007,2025-10-05T07:39:41Z,0,0
VGGa-scpPrk,Ugz_0BYmSIoFoa8GoTl4AaABAg,"Welcome back, I know this is not your first time.",@Empiandar,2025-10-05T07:39:39Z,3,0
VGGa-scpPrk,Ugw0QoBYZhOx-w3MfGR4AaABAg,The run from our coach 😂😂,@CarolNeuman-t5m,2025-10-05T07:36:04Z,0,0
VGGa-scpPrk,UgwnJy3HMNu3oPgIcdF4AaABAg,Maresca celebrated that goal with heart,@andrewlonga9754,2025-10-05T07:35:11Z,0,0
VGGa-scpPrk,UgwtW1y3Le7WZC8zeyh4AaABAg,Mantapppppp,@rizabintangpamungkas4007,2025-10-05T07:30:45Z,0,0
VGGa-scpPrk,UgwTPzbHOzQKzWbPjVN4AaABAg,"Thanks to Chelsea for keeping Liverpool down.
From Arsenal fan",@marquesrichard-z6m,2025-10-05T07:29:29Z,0,0
VGGa-scpPrk,UgwvfFJ8nkDETJmwXLF4AaABAg,Estevao is another story to tell🎉,@muddymuzungu4357,2025-10-05T07:28:03Z,3,0
VGGa-scpPrk,Ugzx0fMCZ5_XxhaPBwt4AaABAg,It's always a beauty when caisedo score❤❤,@MohamedDilimua,2025-10-05T07:24:43Z,0,0
VGGa-scpPrk,UgxxfrDeKOxUrmFTHpJ4AaABAg,Cucurella is the best left back in the world,@DudleyBlue,2025-10-05T07:24:00Z,0,0
VGGa-scpPrk,UgwU0TCXkgX1PF_tCM94AaABAg,Cucurela is always underrated by teams and people haven’t yet seen that he’s the most intelligent player let loose,@Nonself28,2025-10-05T07:23:52Z,81,1
VGGa-scpPrk,UgzZTbkbWtrzonvlPa14AaABAg,The black magic end,@eavyeavy2864,2025-10-05T07:22:23Z,0,0
VGGa-scpPrk,UgzlSNb20BygEwcPdY54AaABAg,Need more of this in every match,@Kingcontroversy39,2025-10-05T07:22:18Z,0,0
VGGa-scpPrk,UgyB-g21QZcANl0GAop4AaABAg,Man of the Match for Chelsea: The MIA Salah.,@NoCureForMe,2025-10-05T07:19:29Z,0,0
VGGa-scpPrk,UgzxmZnRUWSH_uJ_tP54AaABAg,Estevao next wilian😂,@IbnuRozak-z4q,2025-10-05T07:19:25Z,0,0
VGGa-scpPrk,UgzQEg1thge4qiVwJfZ4AaABAg,Caicedo is without a dougt top 5 midfielders in the world rn,@MuhammadRayyan-s7c,2025-10-05T07:19:11Z,0,0
VGGa-scpPrk,UgyR6xLwmaSPzst3QSh4AaABAg,1:28 brazilian boy 🇧🇷🥰,@mdshahedsikder2198,2025-10-05T07:18:16Z,6,0
VGGa-scpPrk,Ugx3xaaVPKxp_kUjFjN4AaABAg,Nice one Chelsea.. destroyed Liverpool,@charlestao6790,2025-10-05T07:15:17Z,0,0
VGGa-scpPrk,UgxtZKyoxzjmDN50bLF4AaABAg,Estevao = Hazard 💙💙💙💙💙💙💙,@blackmagic1956,2025-10-05T07:13:41Z,0,0
VGGa-scpPrk,UgySTgyZ6F8cPgi4f3B4AaABAg,Best club in the history of football 😭.,@m.v.e_thanosmusic3844,2025-10-05T07:12:45Z,0,0
VGGa-scpPrk,UgwOW1Ol4IcxU2XQh614AaABAg,Up chels🎉,@ZorbariDeesor-r8x,2025-10-05T07:12:19Z,0,0
VGGa-scpPrk,UgzKxM5HmvtBEp9PoGR4AaABAg,0:26 Did Caicedo fake and got Virgil Van Dijk? Well that's amazing 😮,@ArnabBiswas-h5r,2025-10-05T07:12:09Z,47,1
VGGa-scpPrk,UgylGY9XpqUVkSIh5Tt4AaABAg,"I’m so happy for Badiashille hopefully he can be a mainstay, Acheompong showed composure as well in the biggest game this season for us🔥proud of the boys",@bongumenzimthembu1768,2025-10-05T07:10:50Z,22,1
VGGa-scpPrk,Ugy372tAzvlATQ3Mlt54AaABAg,"Top Perfromance from enzo, love how he kept making progressive play even in last minutes and yes Caicedo is the best DM in the world right now",@Xaglez_10,2025-10-05T07:10:27Z,2,0
VGGa-scpPrk,UgxlJPnWHkwc4QxB3dx4AaABAg,"Goosebumps everywhere, massive victory",@charlesapana9935,2025-10-05T07:09:09Z,0,0
VGGa-scpPrk,UgwFyX7-gsEqbgr_7cN4AaABAg,enzo already knew caicedo gonna score another banger 0:03,@Xaglez_10,2025-10-05T07:09:03Z,0,0
VGGa-scpPrk,UgxqMrJw0k73P0didUt4AaABAg,The gate-smacking goes harder when Estevao score his debut goal 🔥🔥🔥🔥,@fauzaadzima1457,2025-10-05T07:07:55Z,0,0
VGGa-scpPrk,UgxbIIF7txxeJvvWoal4AaABAg,⚽️⚽️🔥🔥🔥,@coach2pro,2025-10-05T07:07:44Z,0,0
VGGa-scpPrk,UgxvFBQ2hQ-oauYe5Z14AaABAg,Badiashile was outstanding.....,@princenduka9807,2025-10-05T07:07:43Z,0,0
VGGa-scpPrk,Ugx49Bxa8-GlJBmV3El4AaABAg,첼시짱,@써니짱-z2n,2025-10-05T07:07:22Z,0,0
VGGa-scpPrk,Ugz6eIr6McBgFE4c5ZB4AaABAg,❤❤,@evelynpazamanya-ok3wm,2025-10-05T07:01:50Z,0,0
VGGa-scpPrk,UgxvmTVd1A56KivflyB4AaABAg,Liverpool lost in London last weekend.,@ALLFITARENA,2025-10-05T07:00:18Z,0,0
VGGa-scpPrk,UgzmWsXaP3fkovRG4J94AaABAg,Again win with a red card! Congrats Chelsea!,@dominik9894,2025-10-05T06:59:15Z,0,0
VGGa-scpPrk,UgwvvYwR1qxveStQy_R4AaABAg,Don't let Garnacho touch the pitch again,@johnsovela9061,2025-10-05T06:54:24Z,0,0
VGGa-scpPrk,UgyT_d_INcfZc9ajFGl4AaABAg,Maresca forgot himself in pure joy a manager we can all get behind,@BuchiIleka,2025-10-05T06:52:59Z,0,0
VGGa-scpPrk,UgwSR_vAsOtSioVwsSh4AaABAg,"Why i always love when chelsea win in important games, such as this game, club world cup champion. Because chelsea play is not predictable. Oh i am man city supporter but like to see chelsea too",@TeriIkan-d6g,2025-10-05T06:51:46Z,0,0
VGGa-scpPrk,Ugz8TWpZP1tagebjno54AaABAg,Blues,@GRANTMLENGAMADEYA,2025-10-05T06:50:53Z,0,0
VGGa-scpPrk,UgxPqvQnnwXxw1FIvy94AaABAg,Champions slayers,@time4080,2025-10-05T06:47:55Z,0,0
VGGa-scpPrk,UgyGo7MBWgLokKejNyV4AaABAg,❤🔥,@MarioOska,2025-10-05T06:46:38Z,0,0
VGGa-scpPrk,Ugxo4kwlPH8M7PTp9Xh4AaABAg,"When we won Liverpool last season, they said it’s because they had already won the league 😂😂😂",@iamsneddon09,2025-10-05T06:46:07Z,0,0
VGGa-scpPrk,UgxIlb3Npx4xav4gH5B4AaABAg,"Glad to see Liverpool given a taste of their own medicine, humble pie served by a curvy waitress named Chelsea 😂😂, as an Arsenal fan I got to say... Thanks Chelsea",@Lordblanco7,2025-10-05T06:45:52Z,0,0
VGGa-scpPrk,UgzK4pDYR4e5_4OsXXt4AaABAg,We should give guiu more playtime 😢,@AnthonyImole-r3l,2025-10-05T06:43:26Z,0,0
VGGa-scpPrk,UgwmU3PZb6wswfbVL6h4AaABAg,"Wow this is amazing Chelsea can beat the defending champions 
Congratulations to Chelsea on their win. I think it should have been 3-1.
Because Chelsea should have had a penalty because it was a clear foul Szbozslai pushed Garnacho 
But it doesn't matter, the important thing is that I can win. 
And I also saw Enzo Maresca got a red card for running at a Chelsea player during injury time. 
But it's okay if it's in red as long as Chelsea wins. 
I also appreciate Benoit Badhiasile who has worked hard to bring Chelsea to victory. 
And don't forget William Estevao and Caicedo Wow, they were amazing and brought victory to Chelsea. 
Caicedo Premier League's best defensive midfielder 
And Estevao The Premier League's Sharpest Winger 
GOOD LUCK CHELSEA 💙💙💙💙",@JojoEday,2025-10-05T06:42:15Z,0,0
VGGa-scpPrk,Ugw22byisjbCGYv8b9d4AaABAg,How to strike a football at goal,@gansenrangiah9981,2025-10-05T06:41:27Z,0,0
VGGa-scpPrk,UgzV7YyVAXtHfxdb2454AaABAg,COYBBBBBB,@mihailo_gamingg,2025-10-05T06:39:55Z,0,0
VGGa-scpPrk,UgxGgte4GJKerqibkjx4AaABAg,Maresca is Conte 2.0,@JosephWainaina-j6u,2025-10-05T06:37:47Z,0,0
VGGa-scpPrk,Ugz6IwxJPLX7QCTGcyp4AaABAg,The commentator is a Chelsea fan,@mujunimaalijoshua5941,2025-10-05T06:34:40Z,0,0
VGGa-scpPrk,UgwIvQj76jDKqzLKUyV4AaABAg,Great chelsea,@TheMatchPredictor,2025-10-05T06:32:34Z,0,0
VGGa-scpPrk,Ugz0gCYNcMUQYbiz2C54AaABAg,Jio Bhai ❤,@aashiqbhai4,2025-10-05T06:29:53Z,0,0
VGGa-scpPrk,Ugyu4FAWpHKkdBO35J14AaABAg,We need longer highlights,@OtfGordan,2025-10-05T06:29:14Z,0,0
VGGa-scpPrk,UgxHwPeQcFtFx4gRszh4AaABAg,Brigton mart mantap,@yukkepoin7200,2025-10-05T06:26:57Z,0,0
VGGa-scpPrk,UgwHIgF8GX44v__l_IV4AaABAg,Why am I seeing more Arsenal fans here 😏😏✌️😂,@FestudOnu,2025-10-05T06:26:00Z,1,0
VGGa-scpPrk,UgwAlmW2w-a7sIDCn4l4AaABAg,Benoit the rock👊,@kenner7112,2025-10-05T06:25:27Z,1,0
VGGa-scpPrk,UgxHw430o0KvFcu-BcN4AaABAg,"Indeed, many coaches have come and gone at Chelsea in recent years, but regardless of the results they have achieved, Maresca plays a very good attacking game for Chelsea. Also, Badiashile played very well today, he is very talented at getting the ball out of the defense.",@MehdiyevOrxan,2025-10-05T06:23:39Z,6,0
VGGa-scpPrk,Ugyl_TbsRiw5STRoY2l4AaABAg,Caicedo doesn't score normal goals 💀,@xaviermbumba7453,2025-10-05T06:22:24Z,0,0
VGGa-scpPrk,UgzNrvg10_Eg7e53nOl4AaABAg,"Cancerous screamer is out of this world, what a beauty 😍",@AgricDiy,2025-10-05T06:21:42Z,0,0
VGGa-scpPrk,UgycQ9s7cbpGfnOLnUd4AaABAg,"📨📨 LETTER TO MARESCA 📨📨 

THE WAY YOU PROTECTED JAMES FROM INJURIES, PLEASE PROTECT LAVIA",@makarikevin,2025-10-05T06:21:08Z,0,0
VGGa-scpPrk,Ugz1Y3_LAVYepIyfoe14AaABAg,"Garnacho played well. I wonder why  Man U sold him. 

Red card again! . This time around, it was the coach who got the red card.

Chelsea should learn discipline and self control.

Congratulations to the Blues.",@collinschukwuemeka3308,2025-10-05T06:20:04Z,0,0
VGGa-scpPrk,UgxtHrRzzGvIiRUJzX54AaABAg,"Maybe now Maresca has learned that he needs to give more chances to Garnacho, Gittens, and Estevão, instead of insisting on Andrey, who’s looking like the new Jackson. He should also give more opportunities to the defenders Badiashile and Acheampong, since they showed quality — even more in a classic against Liverpool.",@Richardrichardf5,2025-10-05T06:18:20Z,0,0
VGGa-scpPrk,Ugx339ilI_gKsADQ0314AaABAg,Megik,@zulhadi94,2025-10-05T06:17:18Z,0,0
VGGa-scpPrk,UgwGFeCfhaoutLtc-9x4AaABAg,I hope the Boyz to men remain men and don't let pride take over. We need a solid midfield player,@imranshaik1812,2025-10-05T06:14:48Z,0,0
VGGa-scpPrk,UgxC-07EVHEPTvbRy5J4AaABAg,Great performance from Chelsea lads,@katoemmanuel1632,2025-10-05T06:12:17Z,0,0
VGGa-scpPrk,Ugw489InzxRM1g2qONZ4AaABAg,One of the best match in 2025,@maongpnr1018,2025-10-05T06:10:47Z,0,0
VGGa-scpPrk,UgzLZCJ7SlEVghxij394AaABAg,Gate smacking,@josephkimani-bw3zu,2025-10-05T06:10:04Z,0,0
VGGa-scpPrk,UgxtE0hViDbZrPNqEfd4AaABAg,This is why we love this game,@yekuno1270,2025-10-05T06:03:21Z,0,0
VGGa-scpPrk,Ugy_bz7QR9Cj-XFeXW94AaABAg,"Visca Chelsi!😊
Hala Liverpul.😢",@Muhammadsodiq_2021,2025-10-05T06:01:03Z,2,0
VGGa-scpPrk,Ugy8y441Q2C2E8nI3qd4AaABAg,Lavia❤,@Rinpuia-vp2dg,2025-10-05T06:00:22Z,2,0
VGGa-scpPrk,UgzJ8nFNYfHP_XTjcRR4AaABAg,Caicedo is the next kante plus makelele ❤🎉🎉,@Urmybestfriend1-234,2025-10-05T06:00:10Z,0,0
VGGa-scpPrk,UgxYYufXviF2hamGG2N4AaABAg,Chelsea❤❤❤❤❤❤❤,@EyobMugoro,2025-10-05T05:58:01Z,2,0
VGGa-scpPrk,UgzuF0RAPwNadtQcwAd4AaABAg,Love Chelsea so much! My wife is yours!,@ininthestudio,2025-10-05T05:57:22Z,1,0
VGGa-scpPrk,UgwupFOAd9PomcSFFp54AaABAg,I love it❤,@aegisdetonador,2025-10-05T05:57:15Z,0,0
VGGa-scpPrk,Ugzc6BSFrjVUp6hGypp4AaABAg,The prem got a whole lot interesting now…,@8ballpoolking67,2025-10-05T05:55:38Z,0,0
VGGa-scpPrk,UgzJBBYhk-FJzlQuuoZ4AaABAg,Caicedo's consistent top bins is satisfying,@KhrawBryan-k4o,2025-10-05T05:54:50Z,0,0
VGGa-scpPrk,Ugw8CbpVXTitu8NhfWR4AaABAg,Badiashile was solid these last 2 games,@kavishjuglall3451,2025-10-05T05:52:34Z,0,0
VGGa-scpPrk,Ugx891TS4LVRehB7mXB4AaABAg,Esteveo,@KishAntwi-n5g,2025-10-05T05:51:57Z,0,0
VGGa-scpPrk,UgzlUT6aJLd7NBnD2bd4AaABAg,"How many times have you watched this? 
Me: Yes",@shanewasin4410,2025-10-05T05:51:07Z,143,1
VGGa-scpPrk,UgxBCCDuvHUSh8C9_g14AaABAg,The quality that lavia brought in was unmatched. I pray to him to remain fully fit,@ArnoldBwondera,2025-10-05T05:50:28Z,4,0
VGGa-scpPrk,UgwzmgCWOW3mFXfWL3N4AaABAg,"This is the kind of mentality we need every match day, take the game to your opponent and break them. This is unarguably our best match  after the CWC this season, kudos.",@maxetinosa6915,2025-10-05T05:50:05Z,15,0
VGGa-scpPrk,UgxYtpeoBiUjrUAcsmN4AaABAg,Love when the coach run over to celebrate with the team,@danielmuliira5363,2025-10-05T05:48:56Z,0,0
VGGa-scpPrk,UgxnFXnTFK8P7FI_rD54AaABAg,"Gusto is not, and will never be a proper Chels.",@maxetinosa6915,2025-10-05T05:47:17Z,0,0
VGGa-scpPrk,Ugwi6uprQmTIa_cBnQt4AaABAg,Epic,@zedbed-v8q,2025-10-05T05:46:45Z,0,0
VGGa-scpPrk,Ugyen8myYfUL7CqrvVh4AaABAg,"WORSHIP THE CREATOR NOT HIS CREATION ⚠️SAY, YOUR CREATOR IS ONLY ONE. HE IS SELF-SUFFICIENT. HE BEGOT NOT NOR HE BEGOTTEN. THERE IS NOTHING LIKE TO HIM. QURAN c.112 ❤️",@KNOWurCREATOR,2025-10-05T05:46:37Z,0,0
VGGa-scpPrk,UgwRdo5PUnUOIt4st1l4AaABAg,Caisedo reincarnation Ramires,@harvydent8722,2025-10-05T05:46:08Z,0,0
VGGa-scpPrk,Ugz84S_wQa8YFRw0Bmh4AaABAg,Don't underestimate my team,@okeukaikennastephen4466,2025-10-05T05:44:27Z,0,0
VGGa-scpPrk,UgzRb1l9piUOhLBaLth4AaABAg,Maresca decided to take the red card for the team.... what a manager 😂😂💯💯💯💯💯,@iannjuguna1131,2025-10-05T05:43:54Z,3,0
VGGa-scpPrk,UgyBPAjzt2_wkda-bZ14AaABAg,Caicedoooo!,@MansaKimani,2025-10-05T05:41:14Z,1,0
VGGa-scpPrk,UgxeCKj3IHRBLbxSJ6N4AaABAg,Lavia to stay fit 🤞🏾🤞🏾🤞🏾🤞🏾,@nestorynuuyoma3274,2025-10-05T05:40:36Z,0,0
VGGa-scpPrk,Ugz6angkIrf_sjItM9F4AaABAg,Liverpool got Liverpooled 😂😂😂😂😂,@john2645,2025-10-05T05:40:25Z,0,0
VGGa-scpPrk,Ugxuqqgot_MPQKqc3zR4AaABAg,We have to give props to Badiashile for pocketing Mo💙🔥😮‍💨,@thabomathunjwa8659,2025-10-05T05:37:16Z,0,0
VGGa-scpPrk,UgxngpI6WITNJTjJIld4AaABAg,Can’t believe maresca got a red card for running on the touchline and celebrating with the players. Game is so so gone 😂,@Xyzfob463,2025-10-05T05:34:49Z,0,0
VGGa-scpPrk,UgzNXYlosWGk_u5KfBF4AaABAg,Nice to see us winning against 2epl in 35 yrs fc,@MaslahAdan-g5i,2025-10-05T05:34:41Z,2,0
VGGa-scpPrk,UgxHQJj9T6kiH4LujOJ4AaABAg,Massive 😂🤙🥰💙💙💙,@Man_like_jahmrayy,2025-10-05T05:34:06Z,0,0
VGGa-scpPrk,UgzzUJAP03DWL2mlUcB4AaABAg,Now competition is back to EPL 😊,@t-hex3087,2025-10-05T05:32:28Z,0,0
VGGa-scpPrk,Ugxh86Ph8CELKB6MYc94AaABAg,Estevan combined with garnacho is absolutely perfect  Salute for Chelsea,@rubinamohamed2391,2025-10-05T05:32:23Z,4,0
VGGa-scpPrk,Ugzp-RvjmExljKm0NYN4AaABAg,But ManU win,@chhayheng9171,2025-10-05T05:23:47Z,0,0
VGGa-scpPrk,Ugx_lGb7KZO138pibiN4AaABAg,💙💙💙💙💙good games,@minatosuki5983,2025-10-05T05:23:18Z,1,0
VGGa-scpPrk,UgzZRL_DqYYH0PnjP5N4AaABAg,Even Amorim never lost 3 games in a row 😂😂😂😂,@davidchristian137,2025-10-05T05:21:48Z,0,0
VGGa-scpPrk,UgzbcHC4bE7FmmAbkeZ4AaABAg,As an Arsenal fan thank you Estevo,@adyaanmowzer477,2025-10-05T05:20:07Z,1,0
VGGa-scpPrk,UgwrUiHkphYp39rnyNd4AaABAg,Well deserved button 🔵 ⭐️,@asdcaa3,2025-10-05T05:13:09Z,1,0
VGGa-scpPrk,UgwNJHS0Gx4ByqKPTnd4AaABAg,Now Gallagher knows why we are world champions 💙💙😂😂😂😂💙💙💙💙💙💙💙💙💙💙💙💙,@IrakozePrince-co3iu,2025-10-05T05:10:23Z,0,0
VGGa-scpPrk,UgwGP8fcN0-nOZsK0sd4AaABAg,Watched This In A Pub Yesterday Everybody Looked At Me Like I’m Crazy When I Celebrated The Winner 😂,@lehlohonololimema2093,2025-10-05T05:08:25Z,0,0
VGGa-scpPrk,Ugy3SGHiWdvK10Fsn4t4AaABAg,Badiashile won the game for us,@808Arie,2025-10-05T05:08:16Z,0,0
VGGa-scpPrk,UgyIh_IPORt3XwfJmcF4AaABAg,❤❤🎉,@mmrtaufiq4381,2025-10-05T05:06:59Z,1,0
VGGa-scpPrk,UgyYJYsEYzz_pvQao3N4AaABAg,Scouse tears are always special.,@SLonxxxx,2025-10-05T05:06:39Z,1,0
VGGa-scpPrk,UgxEk33591-0iW03lNZ4AaABAg,💙💙💙💙💙,@TamaleyChipunza,2025-10-05T05:03:35Z,0,0
VGGa-scpPrk,Ugzlc3DxYjdHmxwKTdZ4AaABAg,Enzo the best ❤,@migueloooooooo,2025-10-05T05:02:06Z,1,0
VGGa-scpPrk,UgwijENkGmb5SYIvU154AaABAg,Go Chelsea go we always support the blues💙🎉 stop the red ego 😂 from Sarawak 🎉,@akaidambaiblog7107,2025-10-05T05:00:39Z,0,0
VGGa-scpPrk,UgyFwySGj3v1X5Ox_FR4AaABAg,We have done it again 😄😄😄 3 points.. when no body believes in us 🙏 Up Chelsea 💙,@KeloTV,2025-10-05T05:00:16Z,0,0
VGGa-scpPrk,UgzrAEJ2uqkqQ17qWUp4AaABAg,Badashile was the best defender today,@abasifrekeudo6194,2025-10-05T04:54:03Z,0,0
VGGa-scpPrk,Ugz9VoieZoOOe32_G1Z4AaABAg,"Okay enough with Chelsea winning the game, lets talk about Isak assist...what a beauty",@ZenaneMkhwanazi,2025-10-05T04:54:01Z,0,0
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,No one is talking about Lavia he really changed the game,@holypercy5375,2025-10-05T04:52:42Z,340,6
VGGa-scpPrk,UgzZ2wKfaWot3G_oXDJ4AaABAg,"*JOB DONE, FANTASTIC 👏*",@adedam7700,2025-10-05T04:51:03Z,1,0
VGGa-scpPrk,UgwwYV6v23upzRHX8oZ4AaABAg,What a GOAL! 💙 🔥,@thabowelcome53,2025-10-05T04:50:09Z,0,0
VGGa-scpPrk,Ugwn5xUTWr0IbzdJ6AN4AaABAg,Caisedo😂😂😂😂😂 latin Genius 😢😢😂😂❤❤,@hope2633cu,2025-10-05T04:48:52Z,0,0
VGGa-scpPrk,Ugz4rGLZbzh6Ji2R6AB4AaABAg,Спасибо Челси) Красавцы!,@АрсенийНиколаев-к2о,2025-10-05T04:47:59Z,0,0
VGGa-scpPrk,UgzYMF37MWZeGAXA7r14AaABAg,Garnacho really did well. We need to give him his flowers and keep in encouraging him to forget united trauma,@Marto_007,2025-10-05T04:45:26Z,0,0
VGGa-scpPrk,UgxP7pEj1RoAs3KBDCN4AaABAg,What a game!!,@Abdulmaleek-yt5ts,2025-10-05T04:45:25Z,0,0
VGGa-scpPrk,Ugyiou5SILH29EcXupt4AaABAg,Caicedo only scores screamers,@Marto_007,2025-10-05T04:44:00Z,0,0
VGGa-scpPrk,Ugy9U1YWFHUmT5nXIJ54AaABAg,What a game!!!,@dejafrika,2025-10-05T04:43:43Z,0,0
VGGa-scpPrk,UgzflopHf_fzK9Ct8cZ4AaABAg,What an assist from cucurella..🔥🔥,@tigamalaikatku,2025-10-05T04:42:02Z,0,0
VGGa-scpPrk,UgyAdxmzDhlObqbMzM54AaABAg,Caicedo fitting well into Kante's shoes.,@gutu3936,2025-10-05T04:35:39Z,0,0
VGGa-scpPrk,UgyZWMX7rbYorhfyeep4AaABAg,Defence is still not really good but THE BEST DEFENCE IS OFFENCE.  UP THE CHELS💙👍👍👍👍,@ldongcioj4371,2025-10-05T04:35:04Z,0,0
VGGa-scpPrk,UgyJ50nBWNcWGIBNWJJ4AaABAg,Lavia's arrival makes Chelsea more solid🎉,@sharilbebong5247,2025-10-05T04:30:22Z,3,0
VGGa-scpPrk,UgxSFoFkNJJcrPjpap14AaABAg,💙💙 I have always wished the best for this kid....,@partoeG,2025-10-05T04:29:19Z,0,0
VGGa-scpPrk,UgzLjC1Wq-lEWn6XX_l4AaABAg,Thank you Cucurella for all two goals assist🎉 you deserve best payment🎉🎉🎉,@martinliemma,2025-10-05T04:29:06Z,0,0
VGGa-scpPrk,UgzQtCT6OcMqKxZXR0Z4AaABAg,قبل كأس العالم للأندية كنت أقول ان تشلسي أقوى تشكيلة نادي كرة قدم في العالم ...بالتوفيق تشلسي وليفربول 🎉🎉🎉🎉.,@mohamadhasan-wk4lh,2025-10-05T04:28:25Z,3,0
VGGa-scpPrk,Ugw4sN7IaDM-TqyRnwR4AaABAg,💙💙💙💙💙💙💙💙💙💙,@ldongcioj4371,2025-10-05T04:27:42Z,0,0
VGGa-scpPrk,Ugyqy_TACeQjyZ4Hkb94AaABAg,"Mark my words: Arsenal to win the Premier League, Chelsea to finish second. The Blues are back. 💪🔵",@blus4ever,2025-10-05T04:27:02Z,0,0
VGGa-scpPrk,UgwIDABCC5gvNPkjIEJ4AaABAg,😮the next William22❤,@tyo9716,2025-10-05T04:26:38Z,0,0
